num_feature_0,num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,num_feature_19,num_feature_20,num_feature_21,num_feature_22,num_feature_23,num_feature_24,num_feature_25,num_feature_26,num_feature_27,num_feature_28,num_feature_29,num_feature_30,num_feature_31,num_feature_32,num_feature_33,num_feature_34,num_feature_35,num_feature_36,num_feature_37,num_feature_38,num_feature_39,num_feature_40,num_feature_41,num_feature_42,num_feature_43,num_feature_44,num_feature_45,num_feature_46,num_feature_47,num_feature_48,num_feature_49,gender,job_role,city,classification_target
4.279848225557387,-1.3522638686197985,0.07262999914297967,0.07013757980578572,1.5909988089939893,-1.201324381691375,2.2624140442351823,-2.378611057491838,-2.131415380942359,3.7575593742644924,-4.023595968221663,-3.191807348775592,3.6706185435039305,0.16294841747897437,1.046909740924715,-0.42847008834661526,3.1768118011591593,1.0849248358982795,0.8175393268962632,0.9527915600586345,-1.6935002946143993,-3.0808778892528013,0.3836709131634792,-7.501394435279259,-0.7871462555043668,-0.4063956937063165,-0.4825283432023877,0.46009719834924406,0.39174709209711145,-5.814907351673442,-0.9558499984020169,-6.748660480629666,0.18448544844506723,2.8534047035525,-2.568453936390968,-0.47754671392953596,0.3588793304465783,8.888146497156388,-1.4398067186028474,-1.5491963296622724,4.530181602385495,-2.461552680450976,-0.04734790985982418,0.5728073047105939,-10.494905895806076,4.18009412371522,-0.3625381570279519,3.540352932995182,-0.05593322663165723,3.904928285190622,Male,Artist,New York,1
-5.609452034014418,-1.4949726973062059,-0.6361687813528559,0.5502600951678768,2.902556137126236,-1.6664103819868914,-13.048573999267212,1.7461530123766003,0.18955739625436518,-7.575549050075122,-1.602959916638797,-1.496179604800624,2.3744503535648898,-0.40047548837872404,-0.10490142291976648,2.5362855590394355,-1.7625073631234138,-0.4195070824803589,3.848355737410121,0.9661082956135679,-0.3169069969525545,-0.19100809662730778,0.6768225798558585,-0.019968266043714728,-0.4287240810805829,-1.3518655610608699,1.6300678456326958,-1.1339356171360842,0.6951285715453335,7.4493408584060665,-0.36470658502211445,1.4471561463307308,-0.35724863006404317,8.88885579696005,-4.174473799989778,-0.3728966394065869,0.7258125890985261,15.571232541792803,-0.8972402121364513,-2.387415508117338,2.227808380964925,-4.737286246933117,-2.1763127525981902,1.1737420647843653,-2.8809691342629558,1.7055959607803328,-2.379778221675134,3.299365901050269,6.586041543571487,-1.0241187175342192,Male,Engineer,Houston,0
3.9435780107351213,2.058644177203841,1.8150636689731425,-0.4175184751992771,-1.4631733734163657,0.7699465419691396,-2.0653966457390074,-0.24612626927762227,-1.9180289622288704,-2.3763370159083506,-1.1847448671348038,4.671671792392917,4.318508172353679,3.2170859398218488,2.6128174737213055,-0.005189213328808956,6.1712203693958125,0.6897841481354932,6.502733920316911,-4.167518013655009,-0.6960867266665095,-2.043907240412959,-0.46421839632072315,-14.518260564315407,-0.4503089934847631,-0.537775499001422,5.547618861563793,-0.6676987601488863,0.03712491795803734,7.659696537377815,-0.8333177577042885,0.8442731060374316,0.15399553017779374,-7.966195094265128,7.488492140561787,1.129816546358944,-1.4972630890388055,-3.4718458235519436,-0.5559804832532591,-1.9971195254169154,6.4858151291108594,12.585447914117712,-3.334002020071197,-4.381942758231997,-7.092174558898472,-3.0690484318415647,0.49420452639453427,1.0950629614907639,2.6810690280686114,-3.892476501492765,Male,Teacher,New York,0
-7.753871176523626,3.401433663272673,-0.4516333460620166,-4.154320258097764,0.19874841651877406,0.1455595394149053,-7.402314403618037,0.9561188064869455,2.272599570104165,-2.9364095957947343,0.16681865387727937,-3.973873051987316,-2.6128272658373324,1.3620981694342191,0.0878580116639373,-0.1637378672731814,-2.121251529147507,-1.3222868197933644,6.276041513944077,-4.0523993916151015,0.5415941061731595,6.267701141325796,-0.48853106209698816,20.975405273991097,-2.0877158900571007,-0.49489544457292073,2.9945548156819344,-1.0637530288534276,1.128309054562671,-12.886979668206623,0.5104567307912509,-1.990399838292815,-1.068672767066792,-16.801280904898405,0.31968461949745697,-0.8542143677178806,-1.4867248873979815,6.136199013894612,2.1409795515293144,-0.0025226272367280256,0.8481095712110861,15.999807803155651,0.8259553456369626,6.353095987752792,11.783270377143628,0.30295341017274374,2.2084077700637312,-5.993568553590818,-7.768858222792868,3.549498256157302,Male,Artist,New York,1
-1.559385063207638,-2.1254331824968364,-1.3359778055136422,-2.2442470074981715,-0.47340331667240076,3.206615504663923,-13.189695388596826,5.0286879092868,0.99920866606595,-4.194672442158887,9.954401861424751,-0.062132428047164456,4.054105081331497,-3.1623596690363223,1.2416625418173428,-0.7303215339771693,1.5951521658752497,0.35128521845423205,3.355756619397405,-3.875175363860376,-0.7700563022042354,1.2546052265196876,0.5004640573593597,-5.865016379360117,0.8946950613476399,1.1998588661949168,0.7854998699076343,1.1866695768493973,-0.3654316225996046,5.230091381374393,-0.7719480207601692,0.20694667743013784,-0.18076809987796172,-6.089625114825386,-1.4142826289227441,0.24460568459459026,-0.871890164708353,0.6982678792563444,1.7631618658921404,-2.4786891964323416,-6.8071333789490245,4.063490060000135,4.400629492796589,2.0609936255468075,-9.704849882610041,-0.5489477532275749,0.46752867401813303,0.16152020556492963,6.2639159537955305,-2.973961588076084,Male,Doctor,Los Angeles,0
3.96959510795521,0.06943311207023495,-0.0010219022026946231,2.2409557840273067,-0.5035130436010467,-4.143780335984873,6.465036356942241,1.2670370874840744,3.6380507319962385,-5.841504050113406,4.948317790656003,0.8578117787923973,0.7471325000001766,0.6822416174680374,-0.7646446176627878,-0.9335752517003891,-1.0310895742172717,0.7519042266531333,-1.8970033597569271,-2.139430529839731,-1.056338866578845,-5.310756452072102,-0.6251126178710411,2.952227422317927,-1.5109457673400708,0.7591366223425597,2.0584517446730484,0.02810390390210318,-0.08215585949035527,-4.215586565655647,1.128446660369111,0.5878203026996551,0.33243691115494084,-5.1079132991405185,-2.962541530438013,0.4410856150007483,-0.8178087971443538,-6.755366832810593,-1.0699414713360236,6.57946267293674,-0.8182278645257957,5.013752001582,-0.6828451452517509,1.9743420212338005,10.905053181856868,0.969745493667079,0.07613355383977831,-4.1060398215611595,-5.1189890996330805,3.6143873719770716,Male,Engineer,Los Angeles,1
1.8390234190931714,-1.583769595825712,-0.5656284369484438,-0.549635011205051,-1.049724704019876,-3.1479062703196545,2.98403309764825,1.2030080196440016,1.786224481376093,-5.06843016900483,-1.1325373507563832,4.026814268605905,-1.556645222857201,-2.257114529972803,-0.23213479857668998,0.6469199253554921,0.2968547860860604,-1.490153446383707,0.780281980065037,1.7183661289335186,1.7278751797775054,1.188450745264452,-0.9783419323035398,-0.5947507828237851,0.830197290475684,0.5983889067843892,-0.5842583812238926,-0.38978127404200713,-1.6174807601650658,-1.5814906648058893,-0.26522157299398447,-1.2174237039172842,-0.30104479711349136,0.9167859329810997,-3.5049545886332374,-1.5511349013736393,0.322898686169141,-4.713632190227674,2.4466916155716527,1.5575526046224337,-0.021088331079280653,-5.9416646621725,-5.235608791206878,2.2602241246847794,-5.180855741538084,-8.59320473287286,1.4206140074424805,-3.4217664439952427,5.9974978072863925,0.7441284731154689,Male,Engineer,Houston,1
1.2486918639347113,-0.07761877889949864,-0.04818292697839048,-3.677617873134278,-1.6609127328566284,4.758180403568096,2.2041270570914717,0.41117974949995506,1.0214488678536,-1.610814127472101,-19.902891457171847,0.8427847721942003,0.7790101612217523,2.8809799660102553,-1.1698611063322188,2.211853956785108,-0.47233755556043877,-0.4784186665386511,3.4758301677823646,1.2587849543066139,1.5884158583330779,5.896099150940704,-0.023717762536903313,2.014920333840422,0.6753876060860706,-0.5690618332871065,-2.028167001782243,-0.38552837470486484,-0.9729967645226961,-14.894964612043939,0.7727814664596581,-2.492714891287843,-1.067882871540227,-1.5935314843002133,-0.12593746978147147,1.7177800661919977,0.7864301081167289,8.421530769659565,-1.1735292569958156,-1.2987150033407722,3.7747619522608633,-19.52052547048551,-1.9985270023651265,3.0940597265048826,-14.350005207109962,8.956664921533408,-0.0585620505450542,2.1587433247677756,-2.638858458313572,7.580023933109439,Female,Artist,Los Angeles,1
-0.02489638074839018,0.31726222281539873,2.1157755047114737,2.175879458263976,1.0017282606760605,3.985700834754767,-8.557585706433562,2.452648909072247,1.590678800779044,-8.775286643832727,-6.568262070970775,3.867339265970198,-2.349670620297809,-4.30906349572496,0.45601267538085843,0.13695030696922342,-4.234557724161535,-0.8570477157712412,4.672256706461006,2.5607291827545833,-0.8672611179030303,0.8751563246589176,-0.08857399180927748,-1.4728625117462835,-0.37117769475809553,0.5236045859201788,1.1466525074838987,-1.331060812240595,1.6425208381244132,-0.07582414563465929,1.31624730679068,5.337362513287133,-0.5458183771781633,9.039502872763455,-7.397407301662273,1.16716454701156,-0.5148588713629441,2.5622174970076745,-1.4082002606632842,5.075198907783802,0.4074126363400943,-19.52973469417151,0.4366304338297131,-0.48433455178600127,1.027566136971776,6.167959445743759,0.5109184685716397,3.548367543994077,5.174857804252429,2.224767344924365,Female,Teacher,Los Angeles,1
-1.219028977489442,3.2340276845534706,0.7436083348876679,3.275679957708161,-1.0456449932688467,-1.6127496942070767,-2.30827786045784,-4.197817298154586,-1.904449450553102,8.003140088677794,11.841865890848235,-0.4321353633811805,-2.472238036617726,-0.6529542232290597,1.7043245157606308,1.1114259568440468,0.25315973403802616,-2.4773433929375024,1.5332361430309633,-1.27146177678968,-0.704617489491256,-0.4171145381988105,2.399817499786771,9.296701639962407,-0.6558887792363542,1.0838552208314367,0.5919751820442527,-1.2900780921097774,0.2553948008594378,3.377630341474472,0.6501807531879694,0.46471531962686696,-1.0729397230783215,-4.4980780239225195,-1.8885505878919857,0.36565418686936824,-0.8892998491446578,-6.395293550605332,-1.6787885343139632,-2.9224409899540493,1.2284963361901555,8.888839120447857,-0.6962157680388055,-1.9780726501062866,8.403962398665803,-2.339428074394952,-0.961687718025779,-0.3806819174155981,-0.9956720801002419,-5.995390893410624,Male,Artist,Houston,0
-1.6429060396611566,-1.2683636497899569,-1.1029144697652733,5.274892874993836,7.469868486766572,-3.606323945129712,-13.950583984730907,-1.041644648488381,-2.6285612974015224,4.997022647296748,-23.966690211798557,2.373069973372613,1.8517412509657913,5.270482295946286,0.3680649377469412,-0.8745485241490512,-4.29920990376333,-1.4758537227364112,0.24472399756722063,3.688010648438837,0.5779517823440512,-1.2716730206628282,0.9467504391358753,12.677575056862862,-1.1207947374921003,0.48950260404066837,-4.092227107548862,1.1837769864841015,-1.1202671506469604,-12.996362791731633,-0.193849134422538,-6.939631668153136,1.0362281268530658,5.753854937035873,-3.382822842155128,1.6490004322095015,0.9047559080654916,9.631621768432773,5.049357095285039,-2.7515337863010028,2.5385358615830107,4.5633064859449135,0.11244078391386858,-0.8067170131267223,-7.420083721586641,-6.066018221909193,0.032928366756948886,4.194634850793349,-3.5793933850100026,3.758287666077075,Male,Teacher,Los Angeles,0
1.3832581476437726,-0.1924660953409567,-0.10781498696878318,2.4142800391316213,1.445578583074574,-2.708696113449967,2.0070560423997352,0.2830701863570557,-2.5509959679846688,6.525855720810042,-5.135840013092149,2.540252923541459,-7.68067386459847,-3.9851167820120876,0.7081440551239812,-0.9285276609575067,-1.704919273465662,0.2335498774289804,2.6322176278170204,-1.0734510248027678,-1.6094543231281142,1.5258543536088078,0.008495017376672222,5.220129974326147,-2.9904063045688205,-0.2281522059194199,-0.7669330500580369,0.873640132568261,1.0367778447445017,-0.5267929028015579,-0.4563707907920377,0.8307920027357631,-0.006161172903654321,-6.896032740914184,-1.0311096283605465,-0.7316014791767855,-0.6158664778454558,-1.62224805709041,4.098469255972578,1.945606075856587,0.06395580467163453,6.706144581417191,0.6301214159818964,1.1136419223749527,6.589348684967367,-7.737439954075957,-0.15581421438298512,0.22114441073001,-2.1676805251278273,1.0694059964476335,Female,Teacher,Chicago,1
6.363951591140687,-0.1985118597626614,-0.3280994700076251,2.724992775235438,-2.4615772271727057,2.645596723149038,3.151526351684913,0.019304802556867173,-0.2849506697426908,1.8732147238695918,-0.240534757049409,-2.5954286299406735,-3.795004357990221,-1.5365813223515525,-0.20595803935486748,-1.536581016686793,-0.9736890303461609,-0.041802933253188235,-1.874435281304189,-0.07839394406123013,0.15518473804793037,-2.276846959244495,1.6214525081520348,-12.434467904928605,-1.2767775363839153,0.7881346436941644,-0.7741770434331339,0.3214845658500596,-0.08018157143024374,11.379532241189398,0.10035544608675968,4.155843750232993,-0.0554595853308533,-2.700776315422501,0.18435800288814996,0.3822596165483177,0.22480248929562452,-16.030207096566567,0.3957023807221445,0.7905613078090934,0.4226656387940966,-8.360979851131098,0.8648592506667281,-5.515289804567006,0.09657158861578473,0.9442953969454388,-0.5558727755402949,1.07108950084528,3.774829846030462,-6.496848540571514,Male,Engineer,New York,1
-0.8416914981984334,0.4175695643631099,-0.4977660870338409,-7.149332310501957,0.8934245206637866,-1.5253253237760096,7.520153268423805,8.170985738847435,1.4013441346816622,-21.304877965391242,-8.26266228141464,0.5847249590564887,2.159019522725039,5.703646180851023,0.35379650799198925,-0.6373283556090819,-1.967548631781522,-0.4730244651798012,-5.401285757463234,-1.9773226933948411,-0.2805234140990524,2.1510195143488984,-1.9132721095935363,-5.9271721547680585,-0.3650694658676888,0.3447189475169205,3.157878785886446,-1.311126949731419,0.39912680795521044,0.6808595170630454,0.33642116296989427,3.0922479097613165,-0.6010895660413919,5.005799833497036,-1.9630646787700068,0.7469069027962387,-0.036758415044703556,6.644526314064876,0.32207862367938944,2.5504707230468737,-1.4509632389884803,-10.03985067257716,1.8220264579790504,5.15654531565972,-5.606660866123404,8.75017859115353,-0.9116767518967493,0.8062272572794755,-1.132191183458531,4.314195464711559,Male,Artist,New York,1
-4.391027524702702,3.27213185701634,0.9365504295877474,-0.2252637693002575,-0.2257620057684373,-5.261582859937519,6.178966936755497,0.5645853630614677,0.8808999581865508,-5.223824684048634,14.432619776913045,-7.0189096362916965,4.536304406527205,-1.1595543619146766,-0.544159518370992,2.3902945049506954,0.41437068301637914,-1.1241160901204668,-1.0939077618030968,0.006240382815432488,-0.5671882986127629,-2.919261077204144,0.2561320936591714,1.4423412113792096,-0.4627206874110779,-0.3767909878797394,1.6942973205304086,-0.8787856804858949,-0.2354029112864171,-0.5463815881541056,0.6286983004727423,1.413772026202016,-0.04800273167768038,1.861973081490297,0.8509835317998802,-0.7218114533364813,2.923553662513963,16.48753518158353,-4.248943522176911,1.2193657059052043,-1.4757864838628376,10.392821979517768,2.0711450012057737,-0.10992164656636771,12.464133227409038,9.536286842008236,0.8511083722929216,0.2720396242417368,-4.089806624356768,4.781698117207304,Female,Artist,New York,1
-1.2562944828068665,1.0541334729069929,0.5326194927523904,2.60841468581277,4.458624682864711,0.16392748775096577,-8.446511036179604,-2.8838741273916817,-1.3998294063054255,0.8634669469405423,-0.962553721847148,1.983883611386704,-1.0734519649329777,-1.915383825064587,-1.6270903870942535,-1.5379898312727664,2.231966999496442,0.5356454688228328,2.399106103977039,0.77453574271493,-0.771126430322354,0.7316270317432254,0.09817860993929126,-5.411169956182278,-0.6578638183486168,1.5767855358631488,1.3945953135792168,-0.6278888582675328,-0.5318377540261824,2.3088169685399205,0.4235468329650919,0.9830912005381928,-0.8962892934675591,4.2445172124618065,-1.6819804025061285,-1.735364660517407,-0.15264379103087752,-4.4614909793848865,3.17683006959791,0.9715272195185397,2.4750917691762186,6.591393310821465,-0.9257813552217398,-2.9281384270679576,5.634003555954084,-2.1995127484771846,-0.7479094802592432,1.0810151835161386,4.1271255424438476,-2.1952111351726327,Male,Teacher,New York,1
0.4403676890148067,3.19601720504913,0.11721725607293776,-4.130900327471483,0.18876144745630385,3.389095651167298,-9.500660724529414,1.0356850941732196,0.2423167403108104,-7.658087711513351,-3.3047339808963656,0.15763178797646282,3.474518201241824,-5.801615269422349,0.05102161088260888,1.346013822926349,-2.755360206675869,0.7068636331492262,1.6990952644560018,2.8605530431485153,1.6356295007752812,-1.8950364398531367,1.4390281877265114,-7.902362473736106,0.9529762685609183,-0.944823893643764,2.5365026038698186,0.40458547427145347,-1.8000568117798457,-11.435702496625712,0.45872354241062957,1.9250111474070724,-1.7967832458768926,-3.7017183000679568,-0.8161734492554396,1.44811766104496,0.3877868268899114,5.143889195547774,4.649075725542179,1.885757662751962,0.6208161376417953,5.38466779773985,-3.126279542794294,1.0650214098853743,6.4804648249214125,-2.63603332516305,1.0796183220509943,0.6637948232802252,-0.7492842757515321,-1.2791054903078143,Female,Artist,Houston,1
-0.9453282417172986,0.27962224910707234,1.0100157172213158,3.213584315772735,6.2195563417039255,0.26568016853016396,-14.332536694937373,0.16890717476777817,-2.4541033841612725,3.4349935274700467,-1.9289169642589643,2.237028709785217,3.4673758928267318,-2.581577260104104,-0.9006397479781205,-0.8931142316154002,0.5071118499576996,-1.3011841325285654,4.217112885611938,-1.0957322100957385,-0.7516627543050256,-1.205658527856778,-0.7202799841208976,6.371094128386055,-1.1331960129701018,0.620483523927288,-2.355626327517844,0.12124469529590592,-0.3044430708393211,-6.530672034421207,0.5816701162790064,-0.8650107508862369,-1.02692237528325,-6.343739508123318,-0.9093993008815284,0.8013943237833824,-1.2391718831138179,4.213673256020287,3.034535507373494,2.7798790881207545,0.2539571860063795,17.02730012187768,0.7689791750658606,1.8042493730960905,7.536295548261504,-2.3386583433894024,-0.398538752990072,-2.748431750560853,0.30547559064562635,2.18630316948032,Male,Doctor,New York,0
-1.8313363730295897,2.0171858429950604,1.0978509099699816,-2.3092105119519037,-2.388569574213177,0.8116771781521557,4.3465084414261845,-2.2536222381984006,0.695893645208636,0.8202542348536904,16.017513830351444,-3.982004964079662,-2.2152281035230086,-1.5173600953252269,-0.41946839213477477,0.8105220889230482,0.18679848117212328,0.695482084644993,-3.4551263790856632,0.1283825383611349,-0.7400489652367772,-3.852544707547743,0.24015927124619948,-2.320473858740493,0.38597889784319905,0.45198764119311563,2.7682728256462377,0.5949466602489537,-0.5258723322979134,8.548224626765517,-0.3661610953788138,-1.4042367080828266,-0.75948503499512,7.362853311387509,0.15065639665419683,0.8891561736768938,1.5429195659842012,-8.916384743044066,-1.1917255020007618,-3.26668846874312,-5.609034756272571,4.859458259864151,1.6485577260515232,-2.344972120254996,4.3969440112338605,-6.476880238962117,0.9784666768509728,-1.9577980211049852,3.063513266441312,-3.3008818305045837,Female,Doctor,New York,0
4.438788994602142,-1.9657801048004218,0.8822572617297791,7.768808256376621,-3.2674446938997823,2.5814727853174504,-8.10725909634406,-0.7542696689016015,1.7060606716290203,5.671553097917496,-2.8112433760792923,6.1677392323139,-4.381019293265535,-3.25053300215476,-0.11105497760456838,0.5178080418362866,-2.1068147992835016,1.4359153507054134,4.45208063515641,-2.5107588354854444,0.9235225992019515,-0.7397948541285055,-1.359879751065819,4.291708185009118,0.2051444407136414,1.4247643919729034,-0.8938014183234189,0.5313502754447156,-0.8241519917819511,-5.515291843815514,-2.093032097606804,3.5659881698340117,1.0119429079933284,-10.72009225488772,-0.295783609335149,2.147627818781481,0.5884181095165424,-14.088856010112575,1.7302891328281818,2.790227487034801,1.7090541091134719,-5.6919932229472066,2.882246823585805,-3.1419173516843903,2.300016565761329,-2.868047711036684,-0.5907712978803037,0.2421780733449055,-1.6144911820020926,-2.00033656603423,Female,Artist,New York,1
-4.510366258260885,-1.4298813595196385,-0.6237930920425293,1.074870962051814,3.837072478120633,-1.594636483592128,9.120083255335732,4.373863541852323,-1.6389035647592713,-3.096814184340976,-12.184828082688448,0.11350110257896984,-5.921313585354494,4.137306164243722,-1.4676545636611737,-1.551215612881027,-2.0872037616764816,0.059704439372370216,-0.9665610836312708,-0.8153254758862798,-1.1010668407485873,4.8547742067445405,-0.8735354123833502,5.848213833500417,0.47088781575401856,0.26570709860245734,1.955065953074625,-0.7145303822258926,0.6277260531400652,5.862570339562633,0.7299211969049114,-0.11264762010205931,0.7518604673168144,12.912755741485704,-1.7433453669615029,-1.2008465937956947,0.4125035948641393,3.033200909606818,-0.893351602244979,-0.8413205435603219,-3.5729864493176473,1.6515347750040819,-0.26240446440954057,-3.0677845068276977,0.9215157491882737,6.750485030759658,0.5602642163576891,1.585400059796183,-1.9823480716558692,5.4763658865329585,Female,Artist,New York,1
6.756739395525136,3.134035777411902,0.28441841139848745,4.931295621987539,-0.8406237564477422,5.372352794932401,-10.848462817008075,3.359733259408606,-0.8132991807752781,11.204796786785423,-6.290080044839413,-0.8148441094515531,-2.1567776439904733,1.7115983605577636,-0.8530113086096413,-0.12445652284259297,3.4299808998329926,0.1278724954109077,1.7498864240985919,-3.113919870389096,0.5056643028193335,-2.2654615627524683,-2.003343978082159,0.6874801650086425,0.9273120345269271,0.06213755581199564,-0.04214454440528326,0.2722767812109982,-0.23689485262799195,-7.605624003176294,-1.153040110345398,-4.085715161330073,-2.1033005497426394,-22.939194931956912,3.21926383229323,-0.06472058724389121,-0.18744995875830522,-19.394823221437584,3.4970781438622076,2.759870050478682,3.5307803137944065,13.635755952858013,3.9667522005842377,0.41325062003728585,-2.5235129745147673,-7.779153222868379,-1.0455333833695564,-1.2132429285401423,-1.2534439191728497,-3.837136239717393,Male,Teacher,Chicago,0
0.9378761102235684,0.306850494047484,1.837162833292089,0.39425463105217307,-1.8354426632311527,-2.0402511247914186,6.27537271209979,-0.9881947411637417,-3.904198494611531,2.912450776024246,12.251581704882657,-5.287174116374255,-0.7899113439630546,-5.6076100261394695,0.7214019092251294,-1.4287399625267891,3.566330501316396,0.612737523877673,1.955369797323512,-1.071607734809589,-0.5979173497089078,-1.263028127297264,-0.23532203292924994,-14.11980835757663,1.3403577539486657,1.6583255426002896,-2.4788410179590343,0.24552674563966434,-0.1239759236297955,6.86375985746994,0.4238869182966122,4.433997665982768,1.6565327455596999,-9.15099971177424,-4.074356940909761,-0.5648454504138606,0.3857335436934689,2.5242926741348453,5.163328997368168,5.290032418096601,-1.2414433417498918,5.341277983740938,-1.3504355628690745,3.508654783366995,7.1982092988489095,6.504583581749539,0.15948576419808913,-4.390835813802887,5.681434906108523,1.3569250224847673,Female,Doctor,New York,1
-1.8487883596595691,1.7617455566906943,-2.0364109516977886,-1.0278009350755977,-7.008713863825216,3.4667358732571896,-6.203133634565129,-3.9061081697250826,5.626879780219,4.116911655698194,7.08250755228363,-1.3186124573846714,3.200219124574875,-0.6655311417776961,0.46345076870067864,1.8724201048337652,3.529458646340883,-0.7455892915272146,-1.0624812588986,2.259214238133609,-2.08264511304711,2.217237198958842,0.04895092292747902,5.431157606053517,-0.7506566604287989,-1.1458781929703752,-5.130600942426815,-1.3714191992442606,-0.8259763641081578,-16.068517780637823,0.40892734089817995,-6.060965615496519,1.0081109620075246,-2.1043247032393335,-5.267880962746943,0.17191790926597708,-1.1483618256478771,-2.8596316019245496,-3.115339988535256,2.6923456562927717,3.537687314927662,-24.400227185454966,-4.621439606995466,5.188917956618876,-7.5541753937025735,6.043235767355893,0.011581115378658139,2.108915702487071,3.4347396180940652,2.2096703423751856,Male,Doctor,Chicago,1
-1.1629890608510458,4.743072747733688,-1.5552834055587745,-6.205243280858949,-9.917847925259824,-1.8584479817771005,6.818128515831406,0.6245855148389199,-0.17508058847472507,-1.1933183859096146,13.322350362460902,-0.3651537628721272,-0.17605431388627601,-2.499362804413579,-1.0560493583989872,0.415318262494437,-0.3102083560384723,-0.8285586812225817,3.408830333314798,-1.9507143682174672,-0.3693648727307723,0.4241501313353877,0.500479766329186,-3.722290595077399,0.41458406435809686,-0.3852297552574248,-1.3960358889876847,-0.8381915404378485,-1.1166796150518914,7.560366743023672,0.451173288486409,2.553064852957435,0.1880621774228491,-14.850773209254543,1.5778531372708113,0.6637109605412289,-1.9874353047706477,2.4405698232686883,1.236990745072001,0.9284483302121851,-3.473425082730525,0.6221873807272588,-1.8653103652869656,-0.27737901408542276,-1.452458149689059,-1.1959251187912499,-1.08223913695185,1.4922872774309859,-0.1285084527327498,-3.7564180510590583,Male,Engineer,Houston,0
-0.5614852655256846,2.9948123057469918,0.5205667802110826,-5.138592622158953,2.8554425597339517,0.602421253578472,-4.366211780494989,4.243098128498351,2.34137433793562,-7.4116432228847255,0.02180360046852294,-1.584130493268034,2.37535704552564,-2.3901003382339647,-0.9991461781992887,1.290192549937319,-0.404159988083732,2.0749225014902657,-0.7518414190511455,-0.6448417995073856,-0.6885163614520564,-1.993194537037155,-0.9614153211818028,0.9357377024251204,0.15063434031844264,-0.3571356287765226,4.263168505916381,0.1748582962589048,0.9620829327412961,-1.7317401156104837,-0.8878914702845856,-3.0500489588279325,0.30337780870011033,-0.1945475669868264,-0.527276490446694,0.23552028920666174,0.1475991755843489,5.729592333520066,-3.90316364823689,1.389132148957705,1.3697870911534167,9.675466500358983,-1.3664542445319623,-0.25790305091847654,7.741467329334078,0.33192096939904314,1.01074993290306,5.002912214438858,-4.828745772343057,-2.123178011632305,Male,Teacher,Los Angeles,1
2.6552304082848153,-1.9289028519514666,1.21293335366721,1.1614804841325002,1.442623845574781,1.3532862876279865,3.9503520941637285,-5.709553718052734,4.047366346638386,16.03524397051895,-2.751087169513275,-4.18740347799406,-4.807490283252877,0.43055789980435555,-2.5143128477825987,-0.45499400674492196,0.406663085064899,-1.005607935594877,-1.0411844934085885,6.688747548542126,0.6542183060287722,2.8040984064474985,-0.26532879976370544,4.739868813135772,-1.3442009431401616,0.77069965184161,-1.6996980714517078,0.1756412695628192,-0.02457886877587188,2.232299336091831,-1.4606820976709431,-6.411404222639779,-0.03620980207558466,3.486442687256012,2.8230506205402497,-0.8613653699590184,0.8456338392826221,-8.16889454118972,-2.80305345812891,-2.0955483058683897,-1.058973390341999,-6.430069290026424,0.45136678767165006,-1.2083670534841875,-4.880159090647629,-10.768084017655656,2.3626582620368777,0.783700988804761,-1.6706823355742877,-2.5872332440729355,Male,Engineer,New York,0
-1.0038327464009746,4.842626003981726,-0.2843758413423561,3.0208499187985387,-1.4412244153454745,-5.348072376675712,13.014689289450917,-6.7653451276485415,-2.083377016497342,10.83959931832463,19.549667435173703,-2.9528797263249538,-1.8023138742056257,-1.548783102447048,0.4160823712415787,0.2930588277250302,1.6764066691599508,0.41343696346078196,1.5417076899672728,1.4856660010282172,-0.43738476382806546,-2.519636607432564,-1.50460181268344,3.0184707189513444,-1.0418552149661804,-0.14741672371430772,0.4140198976754428,0.038645145484579646,0.7113059641874001,9.24145299700687,1.3250431463151797,1.0615703859417605,-0.31710603616642263,2.515387822670727,-1.6067603503571646,1.1311487114410903,1.8243783904790996,-3.588443167673875,-1.3848111428301904,-6.572957212335137,-8.700948552583942,15.411450491368356,-1.6405177141232348,-3.5134233393191465,7.7936168277029525,-5.137549626834398,0.20460922377599047,-3.4921082838583053,0.8679376697337542,-0.23613173767069973,Female,Doctor,Los Angeles,0
-4.6421937642951825,2.785194838805525,1.7280637986418301,2.3850388219710776,0.38392973375412964,-1.9297627151927754,-19.237259789128235,-1.5772302195618768,-1.6056842578139645,-0.1246509019402607,6.172254699345546,0.6093978709620582,2.7563516727843314,0.3826152354852367,-0.10643050958138787,-0.7201880116760442,-1.9573248753766501,0.9625882139842246,4.291040337106949,-1.3853503448486324,-1.173699642777493,-3.4013603382260422,-0.7194053731104106,12.827465152764303,1.684037627431329,0.7825951266852254,0.5590397437843779,-0.05022968458993645,2.229043724523813,-9.52316655500871,0.19477547189091382,-8.53239927747483,1.5404289516874607,-2.5718498267652965,0.45995388873980647,-0.18015896664656378,-1.4480832081439898,-0.22194554589644191,3.4613320719500122,1.5361733133864406,2.4581432207789606,18.874618379853384,-0.6903466339285536,-0.8104100055367669,3.2423058019186985,-12.443954357478415,-0.4303145247509898,-2.881702091965817,3.934976615614193,1.2890034534293746,Female,Teacher,Los Angeles,0
